abs_minute,interval_start,spill_kwh,grid_paid_kwh,demand_kwh,soc_start_kwh,soc_end_kwh,charge_kwh,capacity_limited,power_limited
492440,2025-12-08 23:20:00,18.820204327907042,1407.2739709845737,555.1204333333333,6182.623665438367,6932.6236654283675,749.99999999,False,True
492490,2025-12-09 00:10:00,1.5225765285555246,1417.0401265185556,582.1842166666667,8423.814311815675,9173.814311805674,749.99999999,False,True
493830,2025-12-09 22:30:00,33.29853981798805,1404.2202064746548,537.5883333333334,2792.7397561617445,3542.7397561527446,749.999999991,False,True
493860,2025-12-09 23:00:00,18.115777110646142,1385.0224437673128,533.5733333333333,4993.66192325935,5743.66192324935,749.99999999,False,True
493880,2025-12-09 23:20:00,1.3010225876405377,1407.2342559109738,572.5998999999999,6081.125086859259,6831.125086849259,749.99999999,False,True
493890,2025-12-09 23:30:00,17.607633778916004,1414.4893004355827,563.5483333333333,6831.125086849259,7581.125086839259,749.99999999,False,True
493900,2025-12-09 23:40:00,12.828455566955078,1428.4488722236217,582.2870833333333,7581.125086839259,8331.125086829259,749.99999999,False,True
495320,2025-12-10 23:20:00,3.977738051274165,1419.6873547079408,582.3762833333333,6258.840607880136,7008.840607871136,749.999999991,False,True
495330,2025-12-10 23:30:00,3.1462548076265113,1410.7662547976265,574.2866666666666,7008.840607871136,7758.840607862136,749.999999991,False,True
495340,2025-12-10 23:40:00,19.77398882064744,1413.6695721439808,560.56225,7758.840607862136,8508.840607853135,749.999999991,False,True
496730,2025-12-11 22:50:00,18.97145381266818,1394.6247871360015,542.3199999999999,4239.92847965809,4989.928479649089,749.999999991,False,True
496760,2025-12-11 23:20:00,51.63743639853089,1423.984686388531,539.0139166666667,6075.6469469080475,6825.646946899047,749.999999991,False,True
496770,2025-12-11 23:30:00,19.11594389236881,1421.5042772157021,569.055,6825.646946899047,7575.646946890047,749.999999991,False,True
496780,2025-12-11 23:40:00,1.879391237717292,1425.073057894384,589.8603333333333,7575.646946890047,8325.646946881046,749.999999991,False,True
496810,2025-12-12 00:10:00,22.331509945583655,1236.9328099355837,381.26796666666667,8318.750129267282,9068.750129257282,749.99999999,False,True
496820,2025-12-12 00:20:00,44.261912390013315,1284.9400123800133,407.34476666666666,9068.750129257282,9818.750129248281,749.999999991,False,True
498150,2025-12-12 22:30:00,6.519334490693374,1240.96100114736,401.10833333333335,2950.3913068219567,3700.391306812957,749.999999991,False,True
498160,2025-12-12 22:40:00,25.99073034359116,1233.7007136669245,374.37665,3700.391306812957,4450.3913068039565,749.999999991,False,True
498170,2025-12-12 22:50:00,0.6997244038817519,1227.847407727215,393.81435,4450.3913068039565,5200.391306794956,749.999999991,False,True
498200,2025-12-12 23:20:00,14.447667372035532,1247.0106340287023,399.22963333333337,6218.0861376451085,6968.086137636108,749.999999991,False,True
498210,2025-12-12 23:30:00,61.13095496184905,1274.565954951849,380.1016666666667,6968.086137636108,7718.086137627108,749.999999991,False,True
498220,2025-12-12 23:40:00,54.387620266241804,1263.7405202562418,376.01956666666666,7718.086137627108,8468.086137618107,749.999999991,False,True
499560,2025-12-13 22:00:00,15.249462449024797,1250.0744624390247,401.4916666666666,1320.977965380074,2070.977965370074,749.99999999,False,True
499570,2025-12-13 22:10:00,12.377160858622567,1233.2452775152892,387.53478333333334,2070.977965370074,2820.977965360074,749.99999999,False,True
499600,2025-12-13 22:40:00,27.151501230579008,1230.8175845539124,370.33275000000003,3546.07369087114,4296.07369086214,749.999999991,False,True
499610,2025-12-13 22:50:00,29.805632619101054,1251.2134492757677,388.0744833333333,4296.07369086214,5046.07369085314,749.999999991,False,True
499620,2025-12-13 23:00:00,4.086000210097374,1253.8310002000974,416.41166666666663,5046.07369085314,5796.0736908441395,749.999999991,False,True
499640,2025-12-13 23:20:00,18.094697968555458,1249.514164625222,398.0861333333333,6154.967442492829,6904.967442483829,749.999999991,False,True
499660,2025-12-13 23:40:00,10.745119572776268,1254.4717528961096,410.3933,7630.859772295609,8380.859772286609,749.999999991,False,True
499700,2025-12-14 00:20:00,2.560443576930303,1397.1376769002636,561.2438999999999,9088.301975766104,9838.301975756103,749.99999999,False,True
501050,2025-12-14 22:50:00,4.225179628076481,1380.853346284743,543.2948333333333,4500.814715593679,5250.814715584678,749.999999991,False,True
501060,2025-12-14 23:00:00,3.8491278402437876,1395.507461163577,558.3249999999999,5250.814715584678,6000.814715574678,749.99999999,False,True
501080,2025-12-14 23:20:00,1.155819241917917,1422.4524858985847,587.9633333333334,6328.590473854257,7078.590473844257,749.99999999,False,True
501090,2025-12-14 23:30:00,15.553126459632146,1427.1847931162988,578.2983333333333,7078.590473844257,7828.590473834257,749.99999999,False,True
501100,2025-12-14 23:40:00,31.098647199675717,1421.534330523009,557.1023499999999,7828.590473834257,8578.590473824257,749.99999999,False,True
501140,2025-12-15 00:20:00,3.9811538309493164,1408.2492871542827,570.9348,9274.16543077203,10024.165430762028,749.99999999,False,True
501460,2025-12-15 05:40:00,0.37658570115626505,1495.8698356911564,662.1599166666666,9722.56736212347,10472.567362113468,749.99999999,False,True
502440,2025-12-15 22:00:00,15.469413560538662,1382.1360802172053,533.3333333333333,1782.201738051948,2532.201738041948,749.99999999,False,True
502450,2025-12-15 22:10:00,22.480362753272964,1375.3066460766063,519.49295,2532.201738041948,3282.201738031948,749.99999999,False,True
502580,2025-12-16 00:20:00,5.150025924639286,1442.4256759146392,603.9423166666666,9331.85483931223,10081.854839303229,749.999999991,False,True
503880,2025-12-16 22:00:00,11.869113139947551,1391.1041131299476,545.9016666666666,1449.266960094608,2199.266960084608,749.99999999,False,True
503910,2025-12-16 22:30:00,20.235484353970143,1379.2571510106368,525.6883333333333,2898.157705461926,3648.157705451926,749.99999999,False,True
503920,2025-12-16 22:40:00,18.825188157934683,1405.1134048146014,552.9548833333333,3648.157705451926,4398.157705441926,749.99999999,False,True
503930,2025-12-16 22:50:00,4.493810450548714,1400.3946604405487,562.5675166666666,4398.157705441926,5148.157705431926,749.99999999,False,True
503980,2025-12-16 23:40:00,3.0949315908487653,1418.4771649141821,582.0489,7659.7931011724495,8409.79310116345,749.999999991,False,True
504020,2025-12-17 00:20:00,4.529836967856332,1438.090253624523,600.2270833333333,9080.981746087356,9830.981746077356,749.99999999,False,True
505330,2025-12-17 22:10:00,4.162880599722931,1378.1293639230562,540.6331499999999,2082.2797020687212,2832.2797020587213,749.99999999,False,True
505350,2025-12-17 22:30:00,10.458013600326687,1404.5480135903267,560.7566666666667,2847.0495767013786,3597.0495766913787,749.99999999,False,True
505370,2025-12-17 22:50:00,9.061871297178406,1396.1291712871785,553.7339666666667,4343.362598735306,5093.362598725306,749.99999999,False,True
505380,2025-12-17 23:00:00,33.80603199792346,1408.6510319879235,541.5116666666667,5093.362598725306,5843.362598715306,749.99999999,False,True
505400,2025-12-17 23:20:00,2.581359988353703,1416.5980099783537,580.6833166666667,6188.532761176262,6938.532761166262,749.99999999,False,True
505450,2025-12-18 00:10:00,62.167947993839896,1452.0629313171733,556.56165,8402.193865995647,9152.193865985646,749.99999999,False,True
505460,2025-12-18 00:20:00,15.136801589011604,1434.5892182456782,586.1190833333333,9152.193865985646,9902.193865976646,749.999999991,False,True
506760,2025-12-18 22:00:00,5.315979923170395,1393.2309799131704,554.5816666666666,1395.3930415600669,2145.3930415500668,749.99999999,False,True
506790,2025-12-18 22:30:00,26.631763102935558,1400.570096426269,540.605,2848.4473069374953,3598.4473069284954,749.999999991,False,True
506860,2025-12-18 23:40:00,15.721258413345588,1421.5054084033457,572.4508166666667,7584.751694887566,8334.751694878567,749.999999991,False,True
507220,2025-12-19 05:40:00,17.71467494643013,1353.54037493643,502.49236666666667,9865.97088779084,10615.970887780839,749.99999999,False,True
508200,2025-12-19 22:00:00,23.94318193526089,1226.0348485919276,368.7583333333333,1342.4215323398848,2092.421532330885,749.999999991,False,True
508210,2025-12-19 22:10:00,31.659235996850377,1233.344952653517,368.35238333333336,2092.421532330885,2842.421532321885,749.999999991,False,True
508330,2025-12-20 00:10:00,15.018002670074104,1296.1558193267408,447.80448333333334,8246.497649773128,8996.497649764127,749.999999991,False,True
508340,2025-12-20 00:20:00,15.581290947403993,1296.6235242707373,447.70889999999997,8996.497649764127,9746.497649755127,749.999999991,False,True
508670,2025-12-20 05:50:00,17.499775377520596,544.3895579952809,524.8242499999999,10798.141020635016,10799.999999991,1.858979355984405,True,False
509720,2025-12-20 23:20:00,2.435836168868369,1235.210952825535,399.4417833333333,6389.491412526282,7139.491412517282,749.999999991,False,True
509730,2025-12-20 23:30:00,22.689842981431177,1263.8531763047645,407.83,7139.491412517282,7889.491412508281,749.999999991,False,True
509740,2025-12-20 23:40:00,12.719326321217856,1245.4414929778845,399.3888333333333,7889.491412508281,8639.491412499281,749.999999991,False,True
511110,2025-12-21 22:30:00,11.7566667081553,1387.6900000314886,542.5999999999999,2698.2266288762225,3448.2266288672226,749.999999991,False,True
511120,2025-12-21 22:40:00,13.650706100448694,1372.903039423782,525.919,3448.2266288672226,4198.226628857223,749.99999999,False,True
511160,2025-12-21 23:20:00,12.8797914482493,1412.1569247715827,565.9438,5976.596561682312,6726.596561672312,749.99999999,False,True
511170,2025-12-21 23:30:00,21.764770416094045,1406.029770406094,550.9316666666666,6726.596561672312,7476.5965616623125,749.99999999,False,True
511540,2025-12-22 05:40:00,7.0310622673648515,1489.5700955906982,649.2057,9376.35326913373,10126.353269123729,749.99999999,False,True
512550,2025-12-22 22:30:00,29.650534969058974,1388.520534959059,525.5366666666666,2668.4313618206456,3418.4313618116457,749.999999991,False,True
512560,2025-12-22 22:40:00,20.64244192514149,1393.0061085818081,539.0303333333333,3418.4313618116457,4168.431361802645,749.999999991,False,True
512570,2025-12-22 22:50:00,10.31002954687073,1399.264762870204,555.6214,4168.431361802645,4918.431361793645,749.999999991,False,True
512580,2025-12-22 23:00:00,9.829693779135248,1402.4480271024686,559.285,4918.431361793645,5668.431361784645,749.999999991,False,True
512600,2025-12-22 23:20:00,16.268231233887256,1403.6147145572206,554.01315,6010.728390403991,6760.728390394991,749.999999991,False,True
512610,2025-12-22 23:30:00,15.485912811643509,1414.2525794683102,565.4333333333333,6760.728390394991,7510.728390385991,749.999999991,False,True
512660,2025-12-23 00:20:00,14.973237147230286,1432.6569204705636,584.3503499999999,8944.727801331323,9694.727801321322,749.99999999,False,True
512980,2025-12-23 05:40:00,22.742494623761097,1482.7325779470946,626.65675,9907.342675254104,10657.342675244103,749.99999999,False,True
513960,2025-12-23 22:00:00,2.101231528439704,1381.5228981851064,546.0883333333334,1586.6762895727525,2336.6762895627526,749.99999999,False,True
513970,2025-12-23 22:10:00,39.87474061686168,1389.3531406068616,516.1450666666666,2336.6762895627526,3086.6762895527527,749.99999999,False,True
514040,2025-12-23 23:20:00,23.506785554627406,1425.3885688779608,568.54845,6364.04365026964,7114.04365026064,749.999999991,False,True
514420,2025-12-24 05:40:00,15.183892206277157,1540.4681088629438,691.9508833333332,10030.955188163914,10780.955188153914,749.99999999,False,True
514430,2025-12-24 05:50:00,26.387584667904097,789.0603700424443,741.5118833333332,10780.955188153914,10799.999999991,19.044811837086304,True,False
514440,2025-12-24 06:00:00,7.589094638479969,868.6790946465802,861.0899999999999,10799.999999991,10799.999999991,0.0,True,False
515400,2025-12-24 22:00:00,18.82637232678359,1387.3563723167836,535.1966666666666,1200.000000011111,1950.000000002111,749.999999991,False,True
515410,2025-12-24 22:10:00,33.48746177140287,1373.2881450947361,506.46734999999995,1950.000000002111,2699.999999993111,749.999999991,False,True
515480,2025-12-24 23:20:00,35.29757678676037,1415.0081101100936,546.3771999999999,5963.384748405221,6713.384748396221,749.999999991,False,True
515490,2025-12-24 23:30:00,10.78257811195828,1413.634244768625,569.5183333333333,6713.384748396221,7463.384748386221,749.99999999,False,True
515500,2025-12-24 23:40:00,9.705876800654544,1429.6961767906546,586.6569666666667,7463.384748386221,8213.38474837622,749.99999999,False,True
515860,2025-12-25 05:40:00,50.19409373583982,1525.535477059173,642.0080499999999,9717.072386064896,10467.072386054895,749.99999999,False,True
516840,2025-12-25 22:00:00,9.017745008896775,1387.7094116655635,545.3583333333333,1217.4745617843394,1967.4745617753392,749.999999991,False,True
516850,2025-12-25 22:10:00,47.05705438710867,1400.768587710442,520.3782,1967.4745617753392,2717.4745617663393,749.999999991,False,True
516880,2025-12-25 22:40:00,13.88382437194786,1381.3271076952813,534.10995,3505.273250192694,4255.273250183694,749.999999991,False,True
516890,2025-12-25 22:50:00,40.53170770814403,1403.9156910314773,530.0506499999999,4255.273250183694,5005.273250173694,749.99999999,False,True
516900,2025-12-25 23:00:00,44.19247053064827,1415.2408038539816,537.7149999999999,5005.273250173694,5755.273250163694,749.99999999,False,True
516920,2025-12-25 23:20:00,5.839929806580122,1404.9335464632468,565.7602833333333,6113.207222652975,6863.2072226429755,749.99999999,False,True
518310,2025-12-26 22:30:00,10.756448632608674,1242.5731152892754,398.48333333333335,2996.3803784837633,3746.3803784737634,749.99999999,False,True
518340,2025-12-26 23:00:00,37.69156922443596,1253.451569214436,382.4266666666666,5218.339059490511,5968.339059480511,749.99999999,False,True
518380,2025-12-26 23:40:00,25.682233792512527,1257.6001504491792,398.58458333333334,7805.789823877665,8555.789823868665,749.999999991,False,True
518410,2025-12-27 00:10:00,20.496635093499428,1243.5290017501661,389.6990333333333,8594.909032340613,9344.909032331612,749.999999991,False,True
518420,2025-12-27 00:20:00,54.04066468428288,1280.5617313409496,393.1877333333333,9344.909032331612,10094.909032322612,749.999999991,False,True
518740,2025-12-27 05:40:00,39.32588795658739,1369.9700847733916,512.3069833333333,10063.496507855876,10799.999999991,736.5034921351238,True,False
518750,2025-12-27 05:50:00,15.068799834211381,527.0716665089783,512.0028666666666,10799.999999991,10799.999999991,0.0,True,False
519720,2025-12-27 22:00:00,43.561773588076214,1254.8801069114095,377.98499999999996,1543.7837063800505,2293.7837063700504,749.99999999,False,True
519730,2025-12-27 22:10:00,44.09550016582852,1237.6948001558285,360.26596666666666,2293.7837063700504,3043.7837063600505,749.99999999,False,True
519770,2025-12-27 22:50:00,4.368995589853845,1258.8052455798538,421.1029166666666,4491.816040605975,5241.816040595975,749.99999999,False,True
519780,2025-12-27 23:00:00,52.041698848077765,1277.0283655047444,391.6533333333333,5241.816040595975,5991.816040585975,749.99999999,False,True
519820,2025-12-27 23:40:00,5.672660640131759,1238.5310106301317,399.5250166666666,7834.753622685029,8584.753622675029,749.99999999,False,True
520180,2025-12-28 05:40:00,35.01005124621121,1501.1641845695447,632.8208,9397.640471980669,10147.640471970668,749.99999999,False,True
521160,2025-12-28 22:00:00,26.629526346352115,1395.569526336352,535.6066666666666,1446.704289848474,2196.704289838474,749.99999999,False,True
521170,2025-12-28 22:10:00,14.918652279083396,1374.8748856024167,526.6229,2196.704289838474,2946.704289828474,749.99999999,False,True
